,Date,User,Tweet
564,2021-05-14 08:31:13+00:00,SheldonEvans,"The only reason Elon has such a large impact on the #crypto market, is that it’s still in its infancy. 

You’re early. Use that to your advantage. 

Wait till events like this don’t shake the market at all and you’ll wish you snatched the opportunities present now."
565,2021-05-13 17:10:48+00:00,SheldonEvans,P.S. the video I just uploaded covers why what Elon did actually has nothing to do with #Bitcoin at all.
566,2021-05-13 11:22:51+00:00,SheldonEvans,"Look, the future of #crypto doesn’t depend on an individual, or even a group of individuals. That is literally the point of decentralization. 

Of course, prominent public figures may have major impacts on the market. 

But in the long run, none of this matters anyway."
567,2021-05-13 11:21:52+00:00,SheldonEvans,"Billionaire comes to crypto, instantly has authority. 

Throws some shit around.

Everyone loses their minds."
568,2021-05-13 11:12:15+00:00,SheldonEvans,"$ADA 👀 

...

@elonmusk"
569,2021-05-13 06:49:47+00:00,SheldonEvans,@Tesla @elonmusk perhaps this will help a little with your confusion around #Bitcoin
570,2021-05-13 06:46:46+00:00,SheldonEvans,Elon is reckless.
571,2021-05-12 18:21:55+00:00,SheldonEvans,For those wondering how.
572,2021-05-12 18:19:40+00:00,SheldonEvans,"I wrote a post in my private community an hour ago that dog meme coins won’t last. 

30 minutes later @VitalikButerin rugs some dog coins to reduce network congestion.

The VB favoring the long game. 

$ETH"
573,2021-05-10 20:27:13+00:00,SheldonEvans,These 8 minute bear markets are my favourite
574,2021-05-10 07:59:51+00:00,SheldonEvans,"Beware of confirmation bias.

I’ve seen many people make very bad decisions by reassuring themselves that their bad ideas are good ideas. 

Always, ALWAYS, look at both sides and try prove/disprove for both."
575,2021-05-08 12:18:48+00:00,SheldonEvans,@Grantmarshall47 100% is nothing me and it’s a scam. Please report it.
576,2021-05-08 11:41:29+00:00,SheldonEvans,@MacMorg49847033 How is this hating? It's literally a two-sided poll.
577,2021-05-08 06:29:26+00:00,SheldonEvans,"@aryanca2 It’s not, it’s a scam. Please report it."
578,2021-05-08 06:24:20+00:00,SheldonEvans,Your thoughts on what happens to $DOGE during SNL?
579,2021-05-07 18:48:11+00:00,SheldonEvans,@TeamYouTube please DM me. You are not assisting with the scammers on my channel. At this point it almost seems intentional.
580,2021-05-03 22:46:51+00:00,SheldonEvans,@jadlauskas Nothing wrong with taking profits
581,2021-05-03 22:46:32+00:00,SheldonEvans,@YilsonZaid @WiseCapital3 Ha!
582,2021-05-03 22:16:54+00:00,SheldonEvans,That’s it. That’s the tweet.
583,2021-05-03 22:16:43+00:00,SheldonEvans,$ETH 👀
584,2021-04-25 07:35:15+00:00,SheldonEvans,"No matter which way we’re heading. There are gains to be made. 

All you have to do is see it as a better entry point for the future. 

You shouldn’t be fearful at all if you have a long-term vision. None of this is just “going away”. Remember that."
585,2021-04-25 07:13:41+00:00,SheldonEvans,@JRNYcrypto Take care of your health man. Put it first always 👌🏼. Get well soon
586,2021-04-18 11:51:59+00:00,SheldonEvans,"@PaulSchalkwyk @YouTube @YouTubeCreators @telegram @Twitter Ask @youtube, they don’t seem to give a shit about people losing millions. It’s disgusting really."
587,2021-04-16 08:27:11+00:00,SheldonEvans,"@RussellOkung @APompliano His manic style makes me not trust anything he’s saying. 

Also, he sold real money for fake money, not the other way around."
588,2021-04-11 09:10:23+00:00,SheldonEvans,"@ScottVsElite Btw, I don’t think there’s anything wrong with having a huge following or showing appreciation for that. It’s an achievement whichever way you look at it. Although your self worth should not hinge on the number of people following you."
589,2021-04-11 08:38:49+00:00,SheldonEvans,Be wary of those who derive their ego from the number of followers they have.
590,2021-04-11 07:55:28+00:00,SheldonEvans,@ocean750 @YouTube @YouTubeCreators @telegram @Twitter @sheldon @AIOZNetwork @AIOZNetwork this isn’t me either.
591,2021-04-08 22:52:47+00:00,SheldonEvans,"@cryptocom and @shopping_io partnered. 

This. Is. Huge! 

Why would you ever use Amazon or eBay directly when you get such a huge discount AND you can pay with crypto."
592,2021-04-07 09:51:55+00:00,SheldonEvans,Just smash the panic buy button.
593,2021-04-06 21:30:08+00:00,SheldonEvans,@abandy24 @JonSammut @JRNYcrypto @Bitboy_Crypto @CryptosR_Us I didn’t get paid so you’re misinformed there my good sir.
594,2021-04-06 07:39:06+00:00,SheldonEvans,"How many X’s are you still aiming to get out of your ENTIRE #crypto portfolio this year? 

Be realistic please."
595,2021-04-06 06:03:42+00:00,SheldonEvans,@Johancruz11 Of course not.
596,2021-04-04 21:34:42+00:00,SheldonEvans,"If you were given the opportunity. 

Would you upload your consciousness to a computer so that you could “live” forever?"
597,2021-04-04 20:30:22+00:00,SheldonEvans,"@shopping_io bringing out the big guns getting mainstream celebrity brands onboard - @KylieJenner 

Who should they get next?"
598,2021-03-31 10:06:03+00:00,SheldonEvans,"@Dan96926573 @P_BenSamuel Okay, explain why you disagree with it? What about it makes no sense?"
599,2021-03-30 15:40:47+00:00,SheldonEvans,"I say this regularly. 

It is your moral obligation to acquire wealth if you are in a position to do so.

If not, figure out how to get into that position.

Once you’ve taken care of yourself, then help your family.

Once you’ve helped your family, then help the world."
600,2021-03-30 14:11:59+00:00,SheldonEvans,"@Adel_Crypto Congratulations man! Many more to come. 
Also, you’re 22?! Damn. Well done x2"
601,2021-03-30 06:40:35+00:00,SheldonEvans,"“ $OGN will be the platform that the biggest stars choose to launch their NFTs.” - Sheldon a few days ago.

This mothership is just getting started."
602,2021-03-28 21:45:48+00:00,SheldonEvans,@imcapple Please report! Not me.
603,2021-03-28 20:11:26+00:00,SheldonEvans,"This is what we need more of.

Founders who don’t dump on their investors.
#DiamondHands ✋ 💎 🤚"
604,2021-03-28 20:08:55+00:00,SheldonEvans,@ZssBecker We be like 🌚🌝
605,2021-03-28 08:18:25+00:00,SheldonEvans,"The future will be a world of tokenization.

Imagine this. 

Everything that you buy in the real world comes with a tokenized version on the blockchain. 

Replicate your work digitally and interact with others in VR. A Second Life perhaps? 👀"
606,2021-03-28 06:23:55+00:00,SheldonEvans,"#NFTs are changing lives. 

I’ve just made a video about this and it’s demonstrated so perfectly here. https://t.co/E3mPSGKijl"
607,2021-03-28 06:19:07+00:00,SheldonEvans,It’s just the beginning friends. $ADA
608,2021-03-27 15:48:51+00:00,SheldonEvans,@brenda_gouws Definitely was not me! I’m sorry you got scammed 😢
609,2021-03-26 19:22:12+00:00,SheldonEvans,@cryptomanran @Bitclout_ Yessir!!
610,2021-03-26 19:10:38+00:00,SheldonEvans,@TStimemachine Well you’ve got the fake Sheldon because I‘ve only just signed up. ‘sheldonevansx’ is the real username
611,2021-03-24 12:17:15+00:00,SheldonEvans,"I’m really supportive of this, but please don’t be an idiot and use your #Bitcoin to buy a Tesla."
612,2021-03-22 21:21:53+00:00,SheldonEvans,"Take us to the Unimoon 👾👽🛸

If reduced gas fees come into play with V3.

You won’t know what hit you."
613,2021-03-21 19:26:52+00:00,SheldonEvans,Drop a like if you’re here from the new $crypto video 🌚 🌝
614,2021-03-21 09:50:06+00:00,SheldonEvans,Enjoy your morning dump? @bitcoin
615,2021-03-19 09:04:46+00:00,SheldonEvans,@SemihSimsir2 🔜
616,2021-03-19 09:04:08+00:00,SheldonEvans,"Talk about an overvaluation 😅. 

This is the most ridiculous thing I’ve seen this year, but honestly, thank you. 

It means more to me than you know.

#Bitcoin to 500K next?

#PricePredictionsAreSillyDontBeASillyWilly https://t.co/Hvf4qKDyaz"
617,2021-03-18 06:42:58+00:00,SheldonEvans,@Adam34704858 Quickswap
618,2021-03-17 08:28:09+00:00,SheldonEvans,@musadno1 @niftygateway Password wasn't comprised and I can't view previous logins. Looks like what happened is somehow they purchased NFTs with my account for an extremely high price and then immediately received offers for much lower.
619,2021-03-17 08:20:51+00:00,SheldonEvans,@niftygateway DM me please. Serious scam happening on your site and my account was one used without my permission to buy NFTs.
620,2021-03-16 17:43:31+00:00,SheldonEvans,Did I not say Coinbase would list $ADA soon? Well hello moon!
621,2021-03-16 15:39:48+00:00,SheldonEvans,@souljaboy @OriginProtocol do your thing.
622,2021-03-15 07:04:01+00:00,SheldonEvans,"$OGN will be a leader in the #NFT and e-commerce space. 

The Shopify of crypto."
623,2021-03-13 10:18:55+00:00,SheldonEvans,"New #bitcoin ALL TIME HIGH one year from the March crash. 

This is the most bullish signal we’ve had."
624,2021-03-12 15:52:37+00:00,SheldonEvans,@DeItaone Who’s on first?
625,2021-03-12 15:51:17+00:00,SheldonEvans,@grephenson @murececk Just join their discord and follow the developments as they happen. This was covered countless times. Wasn’t a rug pull. Rogue dev who got booted after injecting malicious code. $AXN is literally one of the most audited projects in crypto right now.
626,2021-03-12 14:12:31+00:00,SheldonEvans,@grephenson @murececk That article is entirely a lie as well. Please don’t share unsubstantiated claims.
627,2021-03-12 14:11:06+00:00,SheldonEvans,@grephenson @murececk They’re entirely different to HEX and a different team. Where did you even get that info from?
628,2021-03-12 11:30:24+00:00,SheldonEvans,"VCA’s launched today.

Golden opportunity to pick some more up after a whale just dumped a whole lot. 

Liquid #Bitcoin as staking divs is a game-changer"
629,2021-03-11 16:23:55+00:00,SheldonEvans,"You guys asked when I would curse again? Well here it is...
 
HOLY FUCKING SHIT!!! THIS IS INSANE!! THIS IS NOT REAL LIFE!!

Also, this gives me 2017 top vibes..."
630,2021-03-09 18:54:56+00:00,SheldonEvans,We’re just getting started! $ADA #Cardano
631,2021-03-06 12:33:06+00:00,SheldonEvans,"$ETH $DOT $ADA
Why pick one when you can literally have all? 

...and more."
632,2021-03-06 12:26:17+00:00,SheldonEvans,@SteyGrephenson @cryptographynow @CryptoMobsterYT Yeah that’s very far from a recommendation.
633,2021-03-06 08:34:44+00:00,SheldonEvans,@SteyGrephenson @cryptographynow @CryptoMobsterYT I did?
634,2021-03-05 19:06:07+00:00,SheldonEvans,"Number one rule of investing. 

Avoid ruin.

Everyone wants life changing wealth overnight so they take huge risks.

Once you’ve made some money you realize how important it is to keep it.

Invest defensively. 

Win slowly."
635,2021-03-05 13:30:28+00:00,SheldonEvans,"@michael_saylor doing more for the institutional adoption of crypto by making them FOMO in after all of his buys. 

Back up we go!

$BTC #BITCOIN"
636,2021-03-05 08:12:02+00:00,SheldonEvans,"Yo @Twitter, verification for crypto influencers is incredibly important! 

People are losing millions of dollars impersonating us. 

It’s vital at this point and it’s something simple you can do to help. 
#cryptocurrency #btc #Ethereum @elliotrades @IvanOnTech https://t.co/5zcYS1PkXx"
637,2021-03-04 16:21:36+00:00,SheldonEvans,"If I had 1 $BTC for the number of times I’ve heard this exact monologue on the other end of a phone call...

#Bitcoin would be centralized because I’d have all 21,000,000"
638,2021-03-03 09:27:35+00:00,SheldonEvans,"Even though $ADA is killing it right now. I’m still bullish on $ETH

As an investor, blockchain maximalism makes no sense. 

Why would you cut yourself off to more potential profit?"
639,2021-02-27 09:15:06+00:00,SheldonEvans,"He’s undergoing metamorphosis. 

Perhaps he will emerge a butterfly after Goguen...
$ADA #cardano"
640,2021-02-23 10:07:12+00:00,SheldonEvans,@JamesMa53748349 Because this isn’t a joke. I’m dead serious saying this.
641,2021-02-23 10:01:27+00:00,SheldonEvans,"Throw a dart at the board. 

Hit literally anything.

Profit in a few weeks."
642,2021-02-23 09:27:05+00:00,SheldonEvans,"Set my buy orders
ETH @ $1 and BTC at $10"
643,2021-02-23 06:02:35+00:00,SheldonEvans,@ripple83 Please report!
644,2021-02-08 15:01:13+00:00,SheldonEvans,@11thmetergalaxy I’ve actually got the mouth of a sailor 😂
645,2021-02-08 14:23:18+00:00,SheldonEvans,I don’t usually scream and shout but... HOLY FUCKING SHIT I’VE NEVER BEEN MORE EXCITED ABOUT #CRYPTO!!!
646,2021-02-08 14:11:44+00:00,SheldonEvans,You do know what this will do to @Tesla stock too right? 🌚 $btc #Bitcoin
647,2021-02-01 06:42:09+00:00,SheldonEvans,"@elonmusk just publicly said he’s a supporter of #Bitcoin on @joinClubhouse 

The pump is near."
648,2021-01-31 16:34:24+00:00,SheldonEvans,@FTX_Official About time you verified my account so I can buy some
649,2021-01-30 15:05:28+00:00,SheldonEvans,"I want more #Bitcoin so I hardly own any Bitcoin. 

Few will understand this."
650,2021-01-29 17:27:07+00:00,SheldonEvans,"Don’t sleep on $MRPH
@CocaCola *partnership rumors intensify* 👀"
651,2021-01-29 15:59:36+00:00,SheldonEvans,@elonmusk and @MrBeastYT let the space race begin. Who sends 1 million #Bitcoin to Mars first?
652,2021-01-29 12:22:16+00:00,SheldonEvans,@PhilosoPhi1618 @elonmusk that's why :) ETH is still my hero
653,2021-01-29 12:17:10+00:00,SheldonEvans,Urge you to go do the same. https://t.co/Ohhm0Gm0zZ
654,2021-01-27 23:12:03+00:00,SheldonEvans,Numba go up.
655,2021-01-27 23:07:54+00:00,SheldonEvans,"So $ETH and @reddit just partnered.
Do you know what this means? DO YOU UNDERSTAND WHAT THIS MEANS? 🌚 👀"
656,2021-01-26 07:27:18+00:00,SheldonEvans,"@chamath @axion_network is the only alt you need if your main goal is price appreciation. Turn those few 100k’s into a few 1m’s
$AXN"
657,2021-01-20 11:19:35+00:00,SheldonEvans,"You shouldn’t be Yellen at the top of your lungs if you don’t know wtf you’re talking about.

#Bitcoin"
658,2021-01-17 23:04:27+00:00,SheldonEvans,@MrBeastYT Buy bitcoin.
659,2021-01-16 20:22:32+00:00,SheldonEvans,@Adouble212 Thanks my good sir ⚡️
660,2021-01-14 21:38:03+00:00,SheldonEvans,These stories are awesome! More! Tweet me if you have an awesome early #bitcoin story
661,2021-01-14 17:29:11+00:00,SheldonEvans,@RugbymonkNz Very much so!
662,2021-01-13 18:36:54+00:00,SheldonEvans,"This bullrun 👇🏼
$ETH will perform as #bitcoin did in the last one.

$DOT will perform as $ETH did in the last one.

Microcaps will retire you and your whole family."
663,2021-01-13 18:14:45+00:00,SheldonEvans,Alt season is ACTUALLY starting now. $DOT projects. Keep your eyes peeled 👀
664,2021-01-13 18:06:34+00:00,SheldonEvans,"#Bitcoin will be pumpi, bitcoin will be pumpipumpi! 

My new ringtone, LOVE IT!
@IvanOnTech"
665,2021-01-13 09:09:38+00:00,SheldonEvans,"Dear $BTC,

It didn't have to be like this. I challenged you to 300K and didn't expect to win.

400K next? aaaaaand GO!

Also, thank you to everyone who subscribed, this support is ridiculous!! Mind-blown. 🤯

$BTC $ETH https://t.co/BV1AhBgzUN"
666,2021-01-12 12:35:23+00:00,SheldonEvans,$ETH at $2500 will still be an absolute steal in the long run.
667,2021-01-12 05:58:25+00:00,SheldonEvans,"“20 million coins”... #Bitcoin

I wonder why Hal never said 21m. Perhaps because he knew the 1m would never be sold."
668,2021-01-11 13:15:48+00:00,SheldonEvans,"I never get news notifications pushed to my phone. Ever.

Yet today I get this.

Coordinated efforts by whales to pry your precious #Bitcoin from your hands!

HODL Tight and you will be rewarded. #crypto #eth #btc https://t.co/tRLBzZfwAe"
669,2021-01-10 22:25:50+00:00,SheldonEvans,@kiddy_crypto @elonmusk It just doesn’t feel...right. I want a major dip. It would put me more at ease so we can have a healthy move upward.
670,2021-01-10 21:55:26+00:00,SheldonEvans,"This market is looking very different to what we’ve seen before. Perhaps we won’t see a major correction like we expect. 

These dips get eaten up so fast it’s a little unnerving. 

@elonmusk are you keeping us afloat?"
671,2021-01-07 19:25:05+00:00,SheldonEvans,OMG thanks for the discounts! 🤑#cryptocurrency #BTC #ETH
672,2021-01-05 15:02:28+00:00,SheldonEvans,@PatreonSupport please check your DMs. No one from your team has responded to my mails or messages in days. At least an automated response would be nice.
673,2021-01-05 13:29:18+00:00,SheldonEvans,@CryptoLyrics @Adouble212 Education is free
674,2021-01-05 10:43:46+00:00,SheldonEvans,@Adouble212 Don’t scare away the dumb money. We need them.
675,2021-01-05 10:32:51+00:00,SheldonEvans,Whenever I hear someone tell me “If only I had X dollars I would be able to do what I want to do”. I think of stories like this. Don’t wait. Just do. No excuses.
676,2021-01-03 18:44:03+00:00,SheldonEvans,Which alts will pump first after $ETH ? Shill me your bags and why.
677,2020-12-31 12:41:50+00:00,SheldonEvans,@reserveprotocol 💯❎💰
678,2020-12-29 10:37:33+00:00,SheldonEvans,@KaramSingh9307 Binance
679,2020-12-29 10:31:21+00:00,SheldonEvans,"What an incredible year! THANK YOU EVERYONE!!
#Bitcoin I challenge you to a foot race! 
300K, who gets there first? Me or BTC? 

I'm better against myself and betting on $BTC haha https://t.co/ySvM75g6hP"
680,2020-12-28 23:18:42+00:00,SheldonEvans,Do not say I didn’t warn you. $XRP
681,2020-12-28 21:03:14+00:00,SheldonEvans,A video about my big $ETH trade. Do you think it’ll be profitable? https://t.co/9pmLnJHB2Z $crypto #ethereum
682,2020-12-28 18:06:52+00:00,SheldonEvans,"If you hold $HEX, you don’t have much longer to freeclaim $AXN. Limitation to 10B introduced. Unless you don’t like free money, ignore this tweet. But if you’re smart you’ll freeclaim."
683,2020-12-28 10:49:33+00:00,SheldonEvans,@JulianDeJong10 I mean you’re not wrong. Love both
684,2020-12-28 10:49:20+00:00,SheldonEvans,@Tony62708494 Love Zilliqa. Get in before it’s too late
685,2020-12-28 10:20:41+00:00,SheldonEvans,Who knew this would turn out to be the best year ever!? #crypto is on steroids right now and we’re only just getting started!!
686,2020-12-27 11:29:56+00:00,SheldonEvans,$1k a day keeps the bears away. #BTC
687,2020-12-26 14:30:10+00:00,SheldonEvans,@nixor01 Always keep your eye on the prize.
688,2020-12-26 12:38:44+00:00,SheldonEvans,"Me: *Knock* *Knock*
My Neighbors: Hello?
Me: Do you mind if I talk to you about #Bitcoin this festive season?
My Neighbor: ...

... OF COURSE! COME RIGHT IN! CRYPTO IS THE FUTURE, I’M SO GLAD YOU’RE HERE! TELL ME MORE!"
689,2020-12-26 06:46:52+00:00,SheldonEvans,"It doesn’t take very long for our minds to get used to the new normal. 
#Bitcoin at $1k is TOO expensive 

Bitcoin at $5K is TOO expensive!

Bitcoin at $20K is TOO EXPENSIVE!!!!

Bitcoin at $1,000,000 IS TOO EXPENSIVE!!!!!!!!!

Perception is everything."
690,2020-12-25 12:27:08+00:00,SheldonEvans,Are we getting $30k for Cryptmas? #bitcoin $ETH $BTC #cryptocurrency
691,2020-12-25 10:28:51+00:00,SheldonEvans,@IvanOnTech The amount of followers I lost for telling people not to buy makes me scared for the future of crypto 😂
692,2020-12-25 10:27:35+00:00,SheldonEvans,Merry #Bitcoin Everyone!
693,2020-12-25 10:25:51+00:00,SheldonEvans,@MMCrypto Why you being so conservative with your 2022 prediction? ;)
694,2020-12-24 05:30:14+00:00,SheldonEvans,Regulators treating all of #crypto today with Christmas discounts.
695,2020-12-23 21:20:37+00:00,SheldonEvans,@IshaK__ Ah you can just ride it out at this point already
696,2020-12-23 20:26:57+00:00,SheldonEvans,I hate seeing people lose money. That’s the only reason I share this stuff. Take my opinions with a grain of salt.
697,2020-12-23 20:26:15+00:00,SheldonEvans,"Who’s entering $XRP at $0.0000?

Don’t hate me XRP people, just calling a spade a spade. Stay safe. https://t.co/h6cDiUL9ha"
698,2020-12-22 22:30:30+00:00,SheldonEvans,"The Ledger data breach inspired a new video. Don’t get scammed friends, watch and share this! https://t.co/ns3kTIPwSd #bitcoin #Ethereum $BTC $ETH"
699,2020-12-21 15:40:29+00:00,SheldonEvans,It seems people are impersonating me and extorting money out of my followers. I will NEVER ask you for money or promise to trade for you. Please be safe friends. It breaks my heart when people lose money 💔
700,2020-12-21 12:58:44+00:00,SheldonEvans,"This could be the very last dip we get to see before bitcoin starts its run. Even at the new ATH, you’ve seen nothing yet."
701,2020-12-19 16:22:14+00:00,SheldonEvans,Are you trading leveraged or spot? $BTC #Bitcoin
702,2020-12-18 12:26:02+00:00,SheldonEvans,Today I had a friend ask me if they should sell their apartment (which no one is staying in) to buy #Bitcoin. What do you think I said?
703,2020-12-16 13:46:13+00:00,SheldonEvans,$20K. Holy. Fucking. Shit. #Bitcoin
704,2020-12-15 19:37:17+00:00,SheldonEvans,@Dentoshi93 @axion_network is going to lead the show! $AXN
705,2020-12-15 16:07:21+00:00,SheldonEvans,I had such an excellent time on the @AxionToday show! Give it a watch if you haven’t yet
706,2020-12-15 04:56:49+00:00,SheldonEvans,@CryptoGibbler I just don’t tweet enough haha
707,2020-12-14 16:40:52+00:00,SheldonEvans,3 Cryptocurrency Trends to EXPLODE in 2021 https://t.co/DWs0Zn7YZC
708,2020-12-10 05:46:25+00:00,SheldonEvans,"Being born before Bitcoin is the same as being born before the internet, or born before the telephone. Don’t miss an opportunity because you think it’s fad. $BTC is here to stay. You will be left behind."
709,2020-12-10 05:43:31+00:00,SheldonEvans,If you weren’t bullish on this. Now you should be. Long term price stability is going to be 🔥
710,2020-12-09 11:16:49+00:00,SheldonEvans,"@JeffKirdeikis Moneyland - @OliverBullough, reads like a murder mystery. Super entertaining."
711,2020-12-09 08:39:39+00:00,SheldonEvans,@MujtabaArbi DM me the address ;)
712,2020-12-09 07:13:20+00:00,SheldonEvans,@zackvoell I can see into the future.
713,2020-12-08 20:34:46+00:00,SheldonEvans,@CryptoGibbler @TKoczka @axion_network @TheMoonCarl @tamaS I’d risk it and wait for the stake to end if I were you. If they don’t have your seed phrase then wait for the stake to end and withdraw and immediately send to another wallet
714,2020-12-08 16:00:02+00:00,SheldonEvans,"It's not too late to get FILTHY RICH in crypto. It really isn't.
https://t.co/NoNSmwdgy1

Check out the new video!"
715,2020-12-07 20:39:01+00:00,SheldonEvans,@StackerSatoshi You know I’m suggesting my fav @axion_network $AXN
716,2020-12-06 12:56:22+00:00,SheldonEvans,@CoinDeFi y’all got a feature :)
717,2020-12-06 12:55:55+00:00,SheldonEvans,@API3DAO mentioned you guys in this ;)
718,2020-12-04 20:34:30+00:00,SheldonEvans,"You don’t have to be a genius to make money in crypto. 

You also don’t have to be a dumbass to lose all your money in $crypto
#bitcoin
#Ethereum"
719,2020-12-04 20:29:27+00:00,SheldonEvans,The daily conversation.
720,2020-12-04 14:02:10+00:00,SheldonEvans,NEW VIDEO ALERT 🚨 3 Favorite Altcoin picks for 2021 https://t.co/08jkim9p8K
721,2020-12-01 05:37:39+00:00,SheldonEvans,@Crypto_Bitlord $axn Axion
722,2020-11-30 15:03:23+00:00,SheldonEvans,#BITCOIN HAHAHAHA OMFG IT’S HAPPENING!!!! HAHAHAHAH I TOLD YOU!!
723,2020-11-29 06:28:12+00:00,SheldonEvans,@DonCryptoDraper Watched Fight Club again last night. A classic. But Tenet was real good.
724,2020-11-28 08:56:00+00:00,SheldonEvans,FIAT is trash.
725,2020-11-28 03:59:23+00:00,SheldonEvans,"@CryptoGibbler @TKoczka @axion_network @TheMoonCarl Clear your cache, refresh your browser window and then try again. Manually change the gas limit to 600000 and it should work"
726,2020-11-27 09:52:51+00:00,SheldonEvans,@mrkdco Glad you’re digging the content!
727,2020-11-27 09:52:40+00:00,SheldonEvans,@mrkdco I’ll dig a little deeper into Wise today 👌🏼
728,2020-11-27 09:29:43+00:00,SheldonEvans,"Just added some $ETH to the bag. Let’s pump it, I need some money for lunch."
729,2020-11-27 09:28:26+00:00,SheldonEvans,@JeffKirdeikis Who did they seize it from? People trying to doge their taxes?
730,2020-11-27 06:41:45+00:00,SheldonEvans,@IvanOnTech Buy the dump to pump the dump to pre-dump pump levels.
731,2020-11-27 06:23:07+00:00,SheldonEvans,@AxionToday Thanks guys! Let’s go!!!!
732,2020-11-26 13:16:05+00:00,SheldonEvans,Just had a lovely little chat with @Hexologist31 about making passive income by staking. Give it a watch! #Crypto  https://t.co/WzRiAJrElQ
733,2020-11-26 10:03:08+00:00,SheldonEvans,"@TheMoonCarl It’s on sale, why would you nit buy Carl. CARL! WHY WOULD YOU NOT BUY!? 😂"
734,2020-11-26 10:02:30+00:00,SheldonEvans,Black Friday sale happening a day early. BUY. BUY. BUY!! #bitcoin #ethereum
735,2020-11-26 03:57:08+00:00,SheldonEvans,"Also, the dollar value of your portfolio doesn’t matter. The number of $ETH and $BTC you have matters. ACCUMULATE MORE COINS."
736,2020-11-26 03:55:24+00:00,SheldonEvans,Mnuchin news causing the #bitcoin dump or is this the pullback we were due for anyway?
737,2020-11-25 12:00:00+00:00,SheldonEvans,@julianhosp @DanielZirkel @defichain Only on Indoex for now?
738,2020-11-24 08:07:37+00:00,SheldonEvans,#altseason is upon us. What are you buying?
739,2020-11-24 08:07:14+00:00,SheldonEvans,"Where do you hold most of your net worth? $CRYPTO or SHIAT, I mean, FIAT. Retweet if you’re 99%+ in CRYPTO!!"
740,2020-11-23 15:26:08+00:00,SheldonEvans,New video alert 🚨 Hate explaining to your family and friends how to get into crypto? Send them this. https://t.co/OwhpCOdRLq
741,2020-11-23 05:03:13+00:00,SheldonEvans,Are we hitting $600 today? #Ethereum $ETH
742,2020-11-23 05:01:50+00:00,SheldonEvans,Just woke up to $ETH being a tease. Is this real life??
743,2020-11-22 11:10:32+00:00,SheldonEvans,@TheMoonCarl Axion. $AXN @axion_network
744,2020-11-19 07:51:40+00:00,SheldonEvans,"If $BTC has a 30-40% dip, are you crying or buying?"
745,2020-11-17 06:26:33+00:00,SheldonEvans,@Bullrun_Gravano $SDX @SwapdexO
746,2020-10-28 14:15:09+00:00,SheldonEvans,@SenseiLorenzo Short is in profit. Down we go. Wick to 12.8 I think and back up
747,2020-10-27 19:37:01+00:00,SheldonEvans,Yes.
748,2020-10-26 17:50:30+00:00,SheldonEvans,@MMCrypto I love it! 😂
749,2020-10-26 17:50:24+00:00,SheldonEvans,@MMCrypto Chris looking like he just woke up with a hot sweat in the middle of the night to tell us to buy BTC
750,2020-10-21 12:34:21+00:00,SheldonEvans,OH. MY. FUCKING. GAWD. Hold on to your seats boys and girls. We’re off 🚀 $BTC $ETH $CRYPTO
751,2020-10-17 05:55:54+00:00,SheldonEvans,@HippoFinanceCom Burn $HIPPO with $aHippo and $dHippo
752,2020-10-15 10:37:39+00:00,SheldonEvans,@elliotrades $AXION
753,2020-10-11 16:31:11+00:00,SheldonEvans,@LLCapoDiCapi Why are we getting rekt then?
754,2020-10-07 05:11:44+00:00,SheldonEvans,The $AXION discord is one of the best crypto communities I’ve been a part of. Highly communicative and intellectual. $btc $eth
755,2020-10-05 11:35:11+00:00,SheldonEvans,@TheMoonCarl @axion_network without a doubt.
756,2020-10-04 06:53:56+00:00,SheldonEvans,@scottmelker Every *person. Easily one of the best purchases I’ve ever made in tech
757,2020-10-03 21:26:53+00:00,SheldonEvans,@tennypate @elliotrades I am holding them but when I’m ready to sell at 4x will I even be able to? It doesn’t work.
758,2020-10-03 21:20:34+00:00,SheldonEvans,@elliotrades I can’t sell my $rot why is that? Always getting a uniswap error
759,2020-10-03 18:38:07+00:00,SheldonEvans,"@KoroushAK Man that’s a REALLY BOLD CLAIM, considering bitcoin is only the best performing asset we’ve ever seen. /s"
760,2020-10-03 18:36:59+00:00,SheldonEvans,@scottmelker “Miraculously cured with concoction of miracle drugs”. Expect this headline in 2 weeks
761,2020-10-02 09:52:43+00:00,SheldonEvans,@coinmamba Same man. Same.
762,2020-10-02 06:11:23+00:00,SheldonEvans,Markets about to shit the bed. $crypto $btc $eth $link
763,2020-09-29 07:16:13+00:00,SheldonEvans,Degens will say “Only a healthy correction” $crypto $emn $btc $eth
764,2020-09-27 13:22:06+00:00,SheldonEvans,@HelloCryptoo @hohohoriririho1 @SatoshiNakusama Nice! 😂
765,2020-09-27 13:03:25+00:00,SheldonEvans,@hohohoriririho1 @SatoshiNakusama What do you see $CORE going to in a week bro?
766,2020-09-27 12:12:55+00:00,SheldonEvans,"Just topped up my bag of $AXION.
Who doesn’t have a bag yet? Mainnet countdown this week. Get ready to 🚀!! $crypto $btc $link $eth"
767,2020-09-25 13:07:51+00:00,SheldonEvans,Nobody can fuck with $BTC. It’s that simple.
768,2020-09-25 09:30:29+00:00,SheldonEvans,Banning things does not stop them. If anything it’ll have the exact opposite effect. $crypto is here to stay whether you like it or not. Luddites 🙄. #Bitcoin
